Dumping CERT-FR AVI JSON from 2000 to 2026
Output dir: /home/runner/work/certfr-intel-mirror/certfr-intel-mirror/certfr_dump

===== YEAR 2000 (CERTA, 3 digits) =====
[+] CERTFR-2024-AVI-0837 | 148 CVE
[+] CERTFR-2024-AVI-0838 | 97 CVE
[+] CERTFR-2024-AVI-0839 | 5 CVE
[+] CERTFR-2024-AVI-0840 | 315 CVE
[+] CERTFR-2024-AVI-0841 | 76 CVE
[+] CERTFR-2024-AVI-0842 | 3 CVE
[+] CERTFR-2024-AVI-0843 | 2 CVE
[+] CERTFR-2024-AVI-0844 | 15 CVE
[+] CERTFR-2024-AVI-0845 | 8 CVE
[+] CERTFR-2024-AVI-0846 | 2 CVE
[+] CERTFR-2024-AVI-0847 | 2 CVE
[+] CERTFR-2024-AVI-0848 | 22 CVE
[+] CERTFR-2024-AVI-0849 | 2 CVE
[+] CERTFR-2024-AVI-0850 | 0 CVE
[+] CERTFR-2024-AVI-0851 | 6 CVE
[+] CERTFR-2024-AVI-0852 | 1 CVE
[+] CERTFR-2024-AVI-0853 | 6 CVE
[+] CERTFR-2024-AVI-0854 | 94 CVE
[+] CERTFR-2024-AVI-0855 | 4 CVE
[+] CERTFR-2024-AVI-0856 | 4 CVE
[+] CERTFR-2024-AVI-0857 | 15 CVE
[+] CERTFR-2024-AVI-0858 | 5 CVE
[+] CERTFR-2024-AVI-0859 | 25 CVE
[+] CERTFR-2024-AVI-0860 | 3 CVE
[+] CERTFR-2024-AVI-0861 | 0 CVE
[+] CERTFR-2024-AVI-0862 | 8 CVE
[+] CERTFR-2024-AVI-0863 | 1 CVE
[+] CERTFR-2024-AVI-0864 | 1 CVE
[+] CERTFR-2024-AVI-0865 | 1 CVE
[+] CERTFR-2024-AVI-0866 | 51 CVE
[+] CERTFR-2024-AVI-0867 | 3 CVE
[+] CERTFR-2024-AVI-0868 | 2 CVE
[+] CERTFR-2024-AVI-0869 | 1 CVE
[+] CERTFR-2024-AVI-0870 | 214 CVE
[+] CERTFR-2024-AVI-0871 | 10 CVE
[+] CERTFR-2024-AVI-0872 | 152 CVE
[+] CERTFR-2024-AVI-0873 | 20 CVE
[+] CERTFR-2024-AVI-0874 | 26 CVE
[+] CERTFR-2024-AVI-0875 | 2 CVE
[+] CERTFR-2024-AVI-0876 | 6 CVE
[+] CERTFR-2024-AVI-0877 | 2 CVE
[+] CERTFR-2024-AVI-0878 | 61 CVE
[+] CERTFR-2024-AVI-0879 | 1 CVE
[+] CERTFR-2024-AVI-0880 | 2 CVE
[+] CERTFR-2024-AVI-0881 | 13 CVE
[+] CERTFR-2024-AVI-0882 | 7 CVE
[+] CERTFR-2024-AVI-0883 | 17 CVE
[+] CERTFR-2024-AVI-0884 | 35 CVE
[+] CERTFR-2024-AVI-0885 | 20 CVE
[+] CERTFR-2024-AVI-0886 | 7 CVE
[+] CERTFR-2024-AVI-0887 | 5 CVE
[+] CERTFR-2024-AVI-0888 | 6 CVE
[+] CERTFR-2024-AVI-0889 | 6 CVE
[+] CERTFR-2024-AVI-0890 | 5 CVE
[+] CERTFR-2024-AVI-0891 | 0 CVE
[+] CERTFR-2024-AVI-0892 | 4 CVE
[+] CERTFR-2024-AVI-0893 | 2 CVE
[+] CERTFR-2024-AVI-0894 | 0 CVE
[+] CERTFR-2024-AVI-0895 | 1 CVE
[+] CERTFR-2024-AVI-0896 | 1 CVE
[+] CERTFR-2024-AVI-0897 | 8 CVE
[+] CERTFR-2024-AVI-0898 | 29 CVE
[+] CERTFR-2024-AVI-0899 | 1 CVE
[+] CERTFR-2024-AVI-0900 | 2 CVE
[+] CERTFR-2024-AVI-0901 | 21 CVE
[+] CERTFR-2024-AVI-0902 | 23 CVE
[+] CERTFR-2024-AVI-0903 | 111 CVE
[+] CERTFR-2024-AVI-0904 | 21 CVE
[+] CERTFR-2024-AVI-0905 | 2 CVE
[+] CERTFR-2024-AVI-0906 | 61 CVE
[+] CERTFR-2024-AVI-0907 | 31 CVE
[+] CERTFR-2024-AVI-0908 | 1 CVE
[+] CERTFR-2024-AVI-0909 | 0 CVE
[+] CERTFR-2024-AVI-0910 | 1 CVE
[+] CERTFR-2024-AVI-0911 | 1 CVE
[+] CERTFR-2024-AVI-0912 | 5 CVE
[+] CERTFR-2024-AVI-0913 | 3 CVE
[+] CERTFR-2024-AVI-0914 | 1 CVE
[+] CERTFR-2024-AVI-0915 | 2 CVE
[+] CERTFR-2024-AVI-0916 | 4 CVE
[+] CERTFR-2024-AVI-0917 | 1 CVE
[+] CERTFR-2024-AVI-0918 | 2 CVE
[+] CERTFR-2024-AVI-0919 | 18 CVE
[+] CERTFR-2024-AVI-0920 | 1 CVE
[+] CERTFR-2024-AVI-0921 | 1 CVE
[+] CERTFR-2024-AVI-0922 | 3 CVE
[+] CERTFR-2024-AVI-0923 | 91 CVE
[+] CERTFR-2024-AVI-0924 | 3 CVE
[+] CERTFR-2024-AVI-0925 | 11 CVE
[+] CERTFR-2024-AVI-0926 | 36 CVE
[+] CERTFR-2024-AVI-0927 | 0 CVE
[+] CERTFR-2024-AVI-0928 | 1 CVE
[+] CERTFR-2024-AVI-0929 | 76 CVE
[+] CERTFR-2024-AVI-0930 | 1 CVE
[+] CERTFR-2024-AVI-0931 | 2 CVE
[+] CERTFR-2024-AVI-0932 | 4 CVE
[+] CERTFR-2024-AVI-0933 | 2 CVE
[+] CERTFR-2024-AVI-0934 | 12 CVE
[+] CERTFR-2024-AVI-0935 | 1 CVE
[+] CERTFR-2024-AVI-0936 | 4 CVE
[+] CERTFR-2024-AVI-0937 | 33 CVE
[+] CERTFR-2024-AVI-0938 | 40 CVE
[+] CERTFR-2024-AVI-0939 | 74 CVE
[+] CERTFR-2024-AVI-0940 | 5 CVE
[+] CERTFR-2024-AVI-0941 | 2 CVE
[+] CERTFR-2024-AVI-0942 | 1 CVE
[+] CERTFR-2024-AVI-0943 | 1 CVE
[+] CERTFR-2024-AVI-0944 | 40 CVE
[+] CERTFR-2024-AVI-0945 | 6 CVE
[+] CERTFR-2024-AVI-0946 | 2 CVE
[+] CERTFR-2024-AVI-0947 | 1 CVE
[+] CERTFR-2024-AVI-0948 | 6 CVE
[+] CERTFR-2024-AVI-0949 | 1 CVE
[+] CERTFR-2024-AVI-0950 | 3 CVE
[+] CERTFR-2024-AVI-0951 | 3 CVE
[+] CERTFR-2024-AVI-0952 | 1 CVE
[+] CERTFR-2024-AVI-0953 | 0 CVE
[+] CERTFR-2024-AVI-0954 | 2 CVE
[+] CERTFR-2024-AVI-0955 | 38 CVE
[+] CERTFR-2024-AVI-0956 | 42 CVE
[+] CERTFR-2024-AVI-0957 | 348 CVE
[+] CERTFR-2024-AVI-0958 | 365 CVE
[+] CERTFR-2024-AVI-0959 | 39 CVE
[+] CERTFR-2024-AVI-0960 | 0 CVE
[+] CERTFR-2024-AVI-0961 | 6 CVE
[+] CERTFR-2024-AVI-0962 | 8 CVE
[+] CERTFR-2024-AVI-0963 | 2 CVE
[+] CERTFR-2024-AVI-0964 | 4 CVE
[+] CERTFR-2024-AVI-0965 | 6 CVE
[+] CERTFR-2024-AVI-0966 | 0 CVE
[+] CERTFR-2024-AVI-0967 | 43 CVE
[+] CERTFR-2024-AVI-0968 | 18 CVE
[+] CERTFR-2024-AVI-0969 | 0 CVE
[+] CERTFR-2024-AVI-0970 | 8 CVE
[+] CERTFR-2024-AVI-0971 | 1 CVE
[+] CERTFR-2024-AVI-0972 | 1 CVE
[+] CERTFR-2024-AVI-0973 | 1 CVE
[+] CERTFR-2024-AVI-0974 | 8 CVE
[+] CERTFR-2024-AVI-0975 | 37 CVE
[+] CERTFR-2024-AVI-0976 | 2 CVE
[+] CERTFR-2024-AVI-0977 | 4 CVE
[+] CERTFR-2024-AVI-0978 | 41 CVE
[+] CERTFR-2024-AVI-0979 | 18 CVE
[+] CERTFR-2024-AVI-0980 | 63 CVE
[+] CERTFR-2024-AVI-0981 | 5 CVE
[+] CERTFR-2024-AVI-0982 | 1 CVE
[+] CERTFR-2024-AVI-0983 | 1 CVE
[+] CERTFR-2024-AVI-0984 | 1 CVE
[+] CERTFR-2024-AVI-0985 | 2 CVE
[+] CERTFR-2024-AVI-0986 | 28 CVE
[+] CERTFR-2024-AVI-0987 | 4 CVE
[+] CERTFR-2024-AVI-0988 | 9 CVE
[+] CERTFR-2024-AVI-0989 | 1 CVE
[+] CERTFR-2024-AVI-0990 | 1 CVE
[+] CERTFR-2024-AVI-0991 | 1 CVE
[+] CERTFR-2024-AVI-0992 | 42 CVE
[+] CERTFR-2024-AVI-0993 | 0 CVE
[+] CERTFR-2024-AVI-0994 | 1 CVE
[+] CERTFR-2024-AVI-0995 | 10 CVE
[+] CERTFR-2024-AVI-0996 | 11 CVE
[+] CERTFR-2024-AVI-0997 | 422 CVE
[+] CERTFR-2024-AVI-0998 | 27 CVE
[+] CERTFR-2024-AVI-0999 | 371 CVE
[+] CERTFR-2024-AVI-1000 | 3 CVE
[+] CERTFR-2024-AVI-1001 | 1 CVE
[+] CERTFR-2024-AVI-1002 | 1 CVE
[+] CERTFR-2024-AVI-1003 | 1 CVE
[+] CERTFR-2024-AVI-1004 | 2 CVE
[+] CERTFR-2024-AVI-1005 | 2 CVE
[+] CERTFR-2024-AVI-1006 | 8 CVE
[+] CERTFR-2024-AVI-1007 | 5 CVE
[+] CERTFR-2024-AVI-1008 | 0 CVE
[+] CERTFR-2024-AVI-1009 | 0 CVE
[+] CERTFR-2024-AVI-1010 | 2 CVE
[+] CERTFR-2024-AVI-1011 | 1 CVE
[+] CERTFR-2024-AVI-1012 | 12 CVE
[+] CERTFR-2024-AVI-1013 | 438 CVE
[+] CERTFR-2024-AVI-1014 | 3 CVE
[+] CERTFR-2024-AVI-1015 | 36 CVE
[+] CERTFR-2024-AVI-1016 | 1 CVE
[+] CERTFR-2024-AVI-1017 | 2 CVE
[+] CERTFR-2024-AVI-1018 | 32 CVE
[+] CERTFR-2024-AVI-1019 | 0 CVE
[+] CERTFR-2024-AVI-1020 | 1 CVE
[+] CERTFR-2024-AVI-1021 | 6 CVE
[+] CERTFR-2024-AVI-1022 | 4 CVE
[+] CERTFR-2024-AVI-1023 | 1 CVE
[+] CERTFR-2024-AVI-1024 | 3 CVE
[+] CERTFR-2024-AVI-1025 | 19 CVE
[+] CERTFR-2024-AVI-1026 | 3 CVE
[+] CERTFR-2024-AVI-1027 | 5 CVE
[+] CERTFR-2024-AVI-1028 | 14 CVE
[+] CERTFR-2024-AVI-1029 | 1 CVE
[+] CERTFR-2024-AVI-1030 | 19 CVE
[+] CERTFR-2024-AVI-1031 | 96 CVE
[+] CERTFR-2024-AVI-1032 | 27 CVE
[+] CERTFR-2024-AVI-1033 | 103 CVE
[+] CERTFR-2024-AVI-1034 | 5 CVE
[+] CERTFR-2024-AVI-1035 | 6 CVE
[+] CERTFR-2024-AVI-1036 | 14 CVE
[+] CERTFR-2024-AVI-1037 | 4 CVE
[+] CERTFR-2024-AVI-1038 | 1 CVE
[+] CERTFR-2024-AVI-1039 | 11 CVE
[+] CERTFR-2024-AVI-1040 | 1 CVE
[+] CERTFR-2024-AVI-1041 | 1 CVE
[+] CERTFR-2024-AVI-1042 | 6 CVE
[+] CERTFR-2024-AVI-1043 | 1 CVE
[+] CERTFR-2024-AVI-1044 | 2 CVE
[+] CERTFR-2024-AVI-1045 | 14 CVE
[+] CERTFR-2024-AVI-1046 | 9 CVE
[+] CERTFR-2024-AVI-1047 | 2 CVE
[+] CERTFR-2024-AVI-1048 | 221 CVE
[+] CERTFR-2024-AVI-1049 | 45 CVE
[+] CERTFR-2024-AVI-1050 | 44 CVE
[+] CERTFR-2024-AVI-1051 | 102 CVE
[+] CERTFR-2024-AVI-1052 | 10 CVE
[+] CERTFR-2024-AVI-1053 | 2 CVE
[+] CERTFR-2024-AVI-1054 | 16 CVE
[+] CERTFR-2024-AVI-1055 | 2 CVE
[+] CERTFR-2024-AVI-1056 | 6 CVE
[+] CERTFR-2024-AVI-1057 | 2 CVE
[+] CERTFR-2024-AVI-1058 | 11 CVE
[+] CERTFR-2024-AVI-1059 | 5 CVE
[+] CERTFR-2024-AVI-1060 | 1 CVE
[+] CERTFR-2024-AVI-1061 | 17 CVE
[+] CERTFR-2024-AVI-1062 | 3 CVE
[+] CERTFR-2024-AVI-1063 | 1 CVE
[+] CERTFR-2024-AVI-1064 | 5 CVE
[+] CERTFR-2024-AVI-1065 | 11 CVE
[+] CERTFR-2024-AVI-1066 | 1 CVE
[+] CERTFR-2024-AVI-1067 | 4 CVE
[+] CERTFR-2024-AVI-1068 | 5 CVE
[+] CERTFR-2024-AVI-1069 | 59 CVE
[+] CERTFR-2024-AVI-1070 | 8 CVE
[+] CERTFR-2024-AVI-1071 | 3 CVE
[+] CERTFR-2024-AVI-1072 | 48 CVE
[+] CERTFR-2024-AVI-1073 | 1 CVE
[+] CERTFR-2024-AVI-1074 | 2 CVE
[+] CERTFR-2024-AVI-1075 | 0 CVE
[+] CERTFR-2024-AVI-1076 | 5 CVE
[+] CERTFR-2024-AVI-1077 | 2 CVE
[+] CERTFR-2024-AVI-1078 | 24 CVE
[+] CERTFR-2024-AVI-1079 | 44 CVE
[+] CERTFR-2024-AVI-1080 | 651 CVE
[+] CERTFR-2024-AVI-1081 | 78 CVE
[+] CERTFR-2024-AVI-1082 | 0 CVE
[+] CERTFR-2024-AVI-1083 | 2 CVE
[+] CERTFR-2024-AVI-1084 | 1 CVE
[+] CERTFR-2024-AVI-1085 | 6 CVE
[+] CERTFR-2024-AVI-1086 | 6 CVE
[+] CERTFR-2024-AVI-1087 | 1 CVE
[+] CERTFR-2024-AVI-1088 | 2 CVE
[+] CERTFR-2024-AVI-1089 | 1 CVE
[+] CERTFR-2024-AVI-1090 | 4 CVE
[+] CERTFR-2024-AVI-1091 | 3 CVE
[+] CERTFR-2024-AVI-1092 | 1 CVE
[+] CERTFR-2024-AVI-1093 | 2 CVE
[+] CERTFR-2024-AVI-1094 | 1 CVE
[+] CERTFR-2024-AVI-1095 | 4 CVE
[+] CERTFR-2024-AVI-1096 | 3 CVE
[+] CERTFR-2024-AVI-1097 | 1 CVE
[+] CERTFR-2024-AVI-1098 | 4 CVE
[+] CERTFR-2024-AVI-1099 | 3 CVE
[+] CERTFR-2024-AVI-1100 | 4 CVE
[+] CERTFR-2024-AVI-1101 | 225 CVE
[+] CERTFR-2024-AVI-1102 | 619 CVE
[+] CERTFR-2024-AVI-1103 | 228 CVE
[+] CERTFR-2024-AVI-1104 | 1 CVE
[+] CERTFR-2024-AVI-1105 | 9 CVE
[+] CERTFR-2024-AVI-1106 | 1 CVE
[+] CERTFR-2024-AVI-1107 | 1 CVE
[+] CERTFR-2024-AVI-1108 | 202 CVE
[+] CERTFR-2024-AVI-1109 | 3 CVE
[+] CERTFR-2024-AVI-1110 | 3 CVE
Done 2024: new=1109, updated=0, skipped=0, errors=0

===== YEAR 2025 (CERTFR, 4 digits) =====
[+] CERTFR-2025-AVI-0001 | 2 CVE
[+] CERTFR-2025-AVI-0002 | 854 CVE
[+] CERTFR-2025-AVI-0003 | 57 CVE
[+] CERTFR-2025-AVI-0004 | 36 CVE
[+] CERTFR-2025-AVI-0005 | 1 CVE
[+] CERTFR-2025-AVI-0006 | 2 CVE
[+] CERTFR-2025-AVI-0007 | 2 CVE
[+] CERTFR-2025-AVI-0008 | 3 CVE
[+] CERTFR-2025-AVI-0009 | 11 CVE
[+] CERTFR-2025-AVI-0010 | 4 CVE
[+] CERTFR-2025-AVI-0011 | 1 CVE
[+] CERTFR-2025-AVI-0012 | 1 CVE
[+] CERTFR-2025-AVI-0013 | 9 CVE
[+] CERTFR-2025-AVI-0014 | 2 CVE
[+] CERTFR-2025-AVI-0015 | 4 CVE
[+] CERTFR-2025-AVI-0016 | 11 CVE
[+] CERTFR-2025-AVI-0017 | 1 CVE
[+] CERTFR-2025-AVI-0018 | 68 CVE
[+] CERTFR-2025-AVI-0019 | 9 CVE
[+] CERTFR-2025-AVI-0020 | 1 CVE
[+] CERTFR-2025-AVI-0021 | 125 CVE
[+] CERTFR-2025-AVI-0022 | 666 CVE
[+] CERTFR-2025-AVI-0023 | 8 CVE
[+] CERTFR-2025-AVI-0024 | 195 CVE
[+] CERTFR-2025-AVI-0025 | 2 CVE
[+] CERTFR-2025-AVI-0026 | 1 CVE
[+] CERTFR-2025-AVI-0027 | 16 CVE
[+] CERTFR-2025-AVI-0028 | 10 CVE
[+] CERTFR-2025-AVI-0029 | 6 CVE
[+] CERTFR-2025-AVI-0030 | 3 CVE
[+] CERTFR-2025-AVI-0031 | 54 CVE
[+] CERTFR-2025-AVI-0032 | 2 CVE
[+] CERTFR-2025-AVI-0033 | 13 CVE
[+] CERTFR-2025-AVI-0034 | 6 CVE
[+] CERTFR-2025-AVI-0035 | 17 CVE
[+] CERTFR-2025-AVI-0036 | 2 CVE
[+] CERTFR-2025-AVI-0037 | 1 CVE
[+] CERTFR-2025-AVI-0038 | 15 CVE
[+] CERTFR-2025-AVI-0039 | 135 CVE
[+] CERTFR-2025-AVI-0040 | 4 CVE
[+] CERTFR-2025-AVI-0041 | 13 CVE
[+] CERTFR-2025-AVI-0042 | 1 CVE
[+] CERTFR-2025-AVI-0043 | 1 CVE
[+] CERTFR-2025-AVI-0044 | 1 CVE
[+] CERTFR-2025-AVI-0045 | 34 CVE
[+] CERTFR-2025-AVI-0046 | 39 CVE
[+] CERTFR-2025-AVI-0047 | 161 CVE
[+] CERTFR-2025-AVI-0048 | 1 CVE
[+] CERTFR-2025-AVI-0049 | 15 CVE
[+] CERTFR-2025-AVI-0050 | 3 CVE
[+] CERTFR-2025-AVI-0051 | 1 CVE
[+] CERTFR-2025-AVI-0052 | 5 CVE
[+] CERTFR-2025-AVI-0053 | 2 CVE
[+] CERTFR-2025-AVI-0054 | 37 CVE
[+] CERTFR-2025-AVI-0055 | 32 CVE
[+] CERTFR-2025-AVI-0056 | 1 CVE
[+] CERTFR-2025-AVI-0057 | 2 CVE
[+] CERTFR-2025-AVI-0058 | 9 CVE
[+] CERTFR-2025-AVI-0059 | 3 CVE
[+] CERTFR-2025-AVI-0060 | 6 CVE
[+] CERTFR-2025-AVI-0061 | 2 CVE
[+] CERTFR-2025-AVI-0062 | 5 CVE
[+] CERTFR-2025-AVI-0063 | 3 CVE
[+] CERTFR-2025-AVI-0064 | 3 CVE
[+] CERTFR-2025-AVI-0065 | 2 CVE
[+] CERTFR-2025-AVI-0066 | 1 CVE
[+] CERTFR-2025-AVI-0067 | 6 CVE
[+] CERTFR-2025-AVI-0068 | 1 CVE
[+] CERTFR-2025-AVI-0069 | 169 CVE
[+] CERTFR-2025-AVI-0070 | 3 CVE
[+] CERTFR-2025-AVI-0071 | 195 CVE
[+] CERTFR-2025-AVI-0072 | 24 CVE
[+] CERTFR-2025-AVI-0073 | 3 CVE
[+] CERTFR-2025-AVI-0074 | 1 CVE
[+] CERTFR-2025-AVI-0075 | 69 CVE
[+] CERTFR-2025-AVI-0076 | 1 CVE
[+] CERTFR-2025-AVI-0077 | 5 CVE
[+] CERTFR-2025-AVI-0078 | 1 CVE
[+] CERTFR-2025-AVI-0079 | 1 CVE
[+] CERTFR-2025-AVI-0080 | 1 CVE
[+] CERTFR-2025-AVI-0081 | 2 CVE
[+] CERTFR-2025-AVI-0082 | 1 CVE
[+] CERTFR-2025-AVI-0083 | 1 CVE
[+] CERTFR-2025-AVI-0084 | 1 CVE
[+] CERTFR-2025-AVI-0085 | 5 CVE
[+] CERTFR-2025-AVI-0086 | 23 CVE
[+] CERTFR-2025-AVI-0087 | 32 CVE
[+] CERTFR-2025-AVI-0088 | 473 CVE
[+] CERTFR-2025-AVI-0089 | 1 CVE
[+] CERTFR-2025-AVI-0090 | 8 CVE
[+] CERTFR-2025-AVI-0091 | 46 CVE
[+] CERTFR-2025-AVI-0092 | 3 CVE
[+] CERTFR-2025-AVI-0093 | 1 CVE
[+] CERTFR-2025-AVI-0094 | 1 CVE
[+] CERTFR-2025-AVI-0095 | 3 CVE
[+] CERTFR-2025-AVI-0096 | 5 CVE
[+] CERTFR-2025-AVI-0097 | 15 CVE
[+] CERTFR-2025-AVI-0098 | 3 CVE
[+] CERTFR-2025-AVI-0099 | 17 CVE
[+] CERTFR-2025-AVI-0100 | 10 CVE
[+] CERTFR-2025-AVI-0101 | 1 CVE
[+] CERTFR-2025-AVI-0102 | 10 CVE
[+] CERTFR-2025-AVI-0103 | 0 CVE
[+] CERTFR-2025-AVI-0104 | 2 CVE
[+] CERTFR-2025-AVI-0105 | 10 CVE
[+] CERTFR-2025-AVI-0106 | 155 CVE
[+] CERTFR-2025-AVI-0107 | 2 CVE
[+] CERTFR-2025-AVI-0108 | 18 CVE
[+] CERTFR-2025-AVI-0109 | 1 CVE
[+] CERTFR-2025-AVI-0110 | 1 CVE
[+] CERTFR-2025-AVI-0111 | 2 CVE
[+] CERTFR-2025-AVI-0112 | 1 CVE
[+] CERTFR-2025-AVI-0113 | 80 CVE
[+] CERTFR-2025-AVI-0114 | 24 CVE
[+] CERTFR-2025-AVI-0115 | 9 CVE
[+] CERTFR-2025-AVI-0116 | 37 CVE
[+] CERTFR-2025-AVI-0117 | 1 CVE
[+] CERTFR-2025-AVI-0118 | 9 CVE
[+] CERTFR-2025-AVI-0119 | 67 CVE
[+] CERTFR-2025-AVI-0120 | 15 CVE
[+] CERTFR-2025-AVI-0121 | 10 CVE
[+] CERTFR-2025-AVI-0122 | 31 CVE
[+] CERTFR-2025-AVI-0123 | 8 CVE
[+] CERTFR-2025-AVI-0124 | 0 CVE
[+] CERTFR-2025-AVI-0125 | 2 CVE
[+] CERTFR-2025-AVI-0126 | 1 CVE
[+] CERTFR-2025-AVI-0127 | 4 CVE
[+] CERTFR-2025-AVI-0128 | 27 CVE
[+] CERTFR-2025-AVI-0129 | 2 CVE
[+] CERTFR-2025-AVI-0130 | 1 CVE
[+] CERTFR-2025-AVI-0131 | 14 CVE
[+] CERTFR-2025-AVI-0132 | 2 CVE
[+] CERTFR-2025-AVI-0133 | 265 CVE
[+] CERTFR-2025-AVI-0134 | 62 CVE
[+] CERTFR-2025-AVI-0135 | 24 CVE
[+] CERTFR-2025-AVI-0136 | 3 CVE
[+] CERTFR-2025-AVI-0137 | 5 CVE
[+] CERTFR-2025-AVI-0138 | 10 CVE
[+] CERTFR-2025-AVI-0139 | 2 CVE
[+] CERTFR-2025-AVI-0140 | 1 CVE
[+] CERTFR-2025-AVI-0141 | 1 CVE
[+] CERTFR-2025-AVI-0142 | 3 CVE
[+] CERTFR-2025-AVI-0143 | 3 CVE
[+] CERTFR-2025-AVI-0144 | 3 CVE
[+] CERTFR-2025-AVI-0145 | 1 CVE
[+] CERTFR-2025-AVI-0146 | 1 CVE
[+] CERTFR-2025-AVI-0147 | 1 CVE
[+] CERTFR-2025-AVI-0148 | 1 CVE
[+] CERTFR-2025-AVI-0149 | 0 CVE
[+] CERTFR-2025-AVI-0150 | 10 CVE
[+] CERTFR-2025-AVI-0151 | 312 CVE
[+] CERTFR-2025-AVI-0152 | 764 CVE
[+] CERTFR-2025-AVI-0153 | 17 CVE
[+] CERTFR-2025-AVI-0154 | 38 CVE
[+] CERTFR-2025-AVI-0155 | 1 CVE
[+] CERTFR-2025-AVI-0156 | 3 CVE
[+] CERTFR-2025-AVI-0157 | 1 CVE
[+] CERTFR-2025-AVI-0158 | 29 CVE
[+] CERTFR-2025-AVI-0159 | 1 CVE
[+] CERTFR-2025-AVI-0160 | 0 CVE
[+] CERTFR-2025-AVI-0161 | 1 CVE
[+] CERTFR-2025-AVI-0162 | 6 CVE
[+] CERTFR-2025-AVI-0163 | 1 CVE
[+] CERTFR-2025-AVI-0164 | 5 CVE
[+] CERTFR-2025-AVI-0165 | 1 CVE
[+] CERTFR-2025-AVI-0166 | 5 CVE
[+] CERTFR-2025-AVI-0167 | 0 CVE
[+] CERTFR-2025-AVI-0168 | 349 CVE
[+] CERTFR-2025-AVI-0169 | 5 CVE
[+] CERTFR-2025-AVI-0170 | 76 CVE
[+] CERTFR-2025-AVI-0171 | 1 CVE
[+] CERTFR-2025-AVI-0172 | 43 CVE
[+] CERTFR-2025-AVI-0173 | 7 CVE
[+] CERTFR-2025-AVI-0174 | 9 CVE
[+] CERTFR-2025-AVI-0175 | 1 CVE
[+] CERTFR-2025-AVI-0176 | 20 CVE
[+] CERTFR-2025-AVI-0177 | 5 CVE
[+] CERTFR-2025-AVI-0178 | 2 CVE
[+] CERTFR-2025-AVI-0179 | 1 CVE
[+] CERTFR-2025-AVI-0180 | 1 CVE
[+] CERTFR-2025-AVI-0181 | 1 CVE
[+] CERTFR-2025-AVI-0182 | 0 CVE
[+] CERTFR-2025-AVI-0183 | 60 CVE
[+] CERTFR-2025-AVI-0184 | 551 CVE
[+] CERTFR-2025-AVI-0185 | 805 CVE
[+] CERTFR-2025-AVI-0186 | 13 CVE
[+] CERTFR-2025-AVI-0187 | 10 CVE
[+] CERTFR-2025-AVI-0188 | 15 CVE
[+] CERTFR-2025-AVI-0189 | 4 CVE
[+] CERTFR-2025-AVI-0190 | 27 CVE
[+] CERTFR-2025-AVI-0191 | 17 CVE
[+] CERTFR-2025-AVI-0192 | 11 CVE
[+] CERTFR-2025-AVI-0193 | 38 CVE
[+] CERTFR-2025-AVI-0194 | 1 CVE
[+] CERTFR-2025-AVI-0195 | 4 CVE
[+] CERTFR-2025-AVI-0196 | 5 CVE
[+] CERTFR-2025-AVI-0197 | 18 CVE
[+] CERTFR-2025-AVI-0198 | 1 CVE
[+] CERTFR-2025-AVI-0199 | 1 CVE
[+] CERTFR-2025-AVI-0200 | 1 CVE
[+] CERTFR-2025-AVI-0201 | 9 CVE
[+] CERTFR-2025-AVI-0202 | 1 CVE
[+] CERTFR-2025-AVI-0203 | 5 CVE
[+] CERTFR-2025-AVI-0204 | 21 CVE
[+] CERTFR-2025-AVI-0205 | 9 CVE
[+] CERTFR-2025-AVI-0206 | 1 CVE
[+] CERTFR-2025-AVI-0207 | 7 CVE
[+] CERTFR-2025-AVI-0208 | 1 CVE
[+] CERTFR-2025-AVI-0209 | 6 CVE
[+] CERTFR-2025-AVI-0210 | 11 CVE
[+] CERTFR-2025-AVI-0211 | 44 CVE
[+] CERTFR-2025-AVI-0212 | 296 CVE
[+] CERTFR-2025-AVI-0213 | 16 CVE
[+] CERTFR-2025-AVI-0214 | 49 CVE
[+] CERTFR-2025-AVI-0215 | 37 CVE
[+] CERTFR-2025-AVI-0216 | 2 CVE
[+] CERTFR-2025-AVI-0217 | 3 CVE
[+] CERTFR-2025-AVI-0218 | 2 CVE
[+] CERTFR-2025-AVI-0219 | 3 CVE
[+] CERTFR-2025-AVI-0220 | 1 CVE
[+] CERTFR-2025-AVI-0221 | 3 CVE
[+] CERTFR-2025-AVI-0222 | 1 CVE
[+] CERTFR-2025-AVI-0223 | 4 CVE
[+] CERTFR-2025-AVI-0224 | 5 CVE
[+] CERTFR-2025-AVI-0225 | 0 CVE
[+] CERTFR-2025-AVI-0226 | 1 CVE
[+] CERTFR-2025-AVI-0227 | 1 CVE
[+] CERTFR-2025-AVI-0228 | 2 CVE
[+] CERTFR-2025-AVI-0229 | 1 CVE
[+] CERTFR-2025-AVI-0230 | 1 CVE
[+] CERTFR-2025-AVI-0231 | 1 CVE
[+] CERTFR-2025-AVI-0232 | 1 CVE
[+] CERTFR-2025-AVI-0233 | 33 CVE
[+] CERTFR-2025-AVI-0234 | 103 CVE
[+] CERTFR-2025-AVI-0235 | 2 CVE
[+] CERTFR-2025-AVI-0236 | 1 CVE
[+] CERTFR-2025-AVI-0237 | 3 CVE
[+] CERTFR-2025-AVI-0238 | 2 CVE
[+] CERTFR-2025-AVI-0239 | 5 CVE
